xf,County Name,State/Territory,Percent Black or African American alone,Percent American Indian / Alaska Native,Percent Asian,Percent Native Hawaiian or Pacific,Percent two or more races,Percent White,Percent Hispanic or Latino,Percent other races,Percent age under 10,Percent age 10 to 64,Percent age over 64,Total threshold criteria exceeded,Total categories exceeded,Identified as disadvantaged without considering neighbors,Identified as disadvantaged based on neighbors and relaxed low income threshold only,Identified as disadvantaged due to tribal overlap,Identified as disadvantaged,Percentage of tract that is disadvantaged by area,Share of neighbors that are identified as disadvantaged,Total population,Adjusted percent of individuals below 200% Federal Poverty Line (percentile),Adjusted percent of individuals below 200% Federal Poverty Line,Is low income?,Income data has been estimated based on geographic neighbor income,Greater than or equal to the 90th percentile for expected agriculture loss rate and is low income?,Expected agricultural loss rate (Natural Hazards Risk Index) (percentile),Expected agricultural loss rate (Natural Hazards Risk Index),Greater than or equal to the 90th percentile for expected building loss rate and is low income?,Expected building loss rate (Natural Hazards Risk Index) (percentile),Expected building loss rate (Natural Hazards Risk Index),Greater than or equal to the 90th percentile for expected population loss rate and is low income?,Expected population loss rate (Natural Hazards Risk Index) (percentile),Expected population loss rate (Natural Hazards Risk Index),Share of properties at risk of flood in 30 years (percentile),Share of properties at risk of flood in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of flood in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of flood in 30 years and is low income?,Share of properties at risk of fire in 30 years (percentile),Share of properties at risk of fire in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of fire in 30 years,Greater than or equal to the 90th percentile for share of properties at risk of fire in 30 years and is low income?,Greater than or equal to the 90th percentile for energy burden and is low income?,Energy burden (percentile),Energy burden,Greater than or equal to the 90th percentile for PM2.5 exposure and is low income?,PM2.5 in the air (percentile),PM2.5 in the air,Greater than or equal to the 90th percentile for diesel particulate matter and is low income?,Diesel particulate matter exposure (percentile),Diesel particulate matter exposure,Greater than or equal to the 90th percentile for traffic proximity and is low income?,Traffic proximity and volume (percentile),Traffic proximity and volume,Greater than or equal to the 90th percentile for DOT transit barriers and is low income?,DOT Travel Barriers Score (percentile),Greater than or equal to the 90th percentile for housing burden and is low income?,Housing burden (percent) (percentile),Housing burden (percent),"Greater than or equal to the 90th percentile for lead paint, the median house value is less than 90th percentile and is low income?",Percent pre-1960s housing (lead paint indicator) (percentile),Percent pre-1960s housing (lead paint indicator),Median value ($) of owner-occupied housing units (percentile),Median value ($) of owner-occupied housing units,Greater than or equal to the 90th percentile for share of the tract's land area that is covered by impervious surface or cropland as a percent and is low income?,Greater than or equal to the 90th percentile for share of the tract's land area that is covered by impervious surface or cropland as a percent,Share of the tract's land area that is covered by impervious surface or cropland as a percent,Share of the tract's land area that is covered by impervious surface or cropland as a percent (percentile),Does the tract have at least 35 acres in it?,Tract experienced historic underinvestment and remains low income,Tract experienced historic underinvestment,Share of homes with no kitchen or indoor plumbing (percentile),Share of homes with no kitchen or indoor plumbing (percent),Greater than or equal to the 90th percentile for proximity to hazardous waste facilities and is low income?,Proximity to hazardous waste sites (percentile),Proximity to hazardous waste sites,Greater than or equal to the 90th percentile for proximity to superfund sites and is low income?,Proximity to NPL (Superfund) sites (percentile),Proximity to NPL (Superfund) sites,Greater than or equal to the 90th percentile for proximity to RMP sites and is low income?,Proximity to Risk Management Plan (RMP) facilities (percentile),Proximity to Risk Management Plan (RMP) facilities,Is there at least one Formerly Used Defense Site (FUDS) in the tract?,Is there at least one abandoned mine in this census tract?,There is at least one abandoned mine in this census tract and the tract is low income.,There is at least one Formerly Used Defense Site (FUDS) in the tract and the tract is low income.,"Is there at least one Formerly Used Defense Site (FUDS) in the tract, where missing data is treated as False?","Is there at least one abandoned mine in this census tract, where missing data is treated as False?",Greater than or equal to the 90th percentile for wastewater discharge and is low income?,Wastewater discharge (percentile),Wastewater discharge,Greater than or equal to the 90th percentile for leaky underground storage tanks and is low income?,Leaky underground storage tanks (percentile),Leaky underground storage tanks,Greater than or equal to the 90th percentile for asthma and is low income?,Current asthma among adults aged greater than or equal to 18 years (percentile),Current asthma among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for diabetes and is low income?,Diagnosed diabetes among adults aged greater than or equal to 18 years (percentile),Diagnosed diabetes among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for heart disease and is low income?,Coronary heart disease among adults aged greater than or equal to 18 years (percentile),Coronary heart disease among adults aged greater than or equal to 18 years,Greater than or equal to the 90th percentile for low life expectancy and is low income?,Low life expectancy (percentile),Life expectancy (years),Greater than or equal to the 90th percentile for low median household income as a percent of area median income and has low HS attainment?,Low median household income as a percent of area median income (percentile),Median household income as a percent of area median income,Greater than or equal to the 90th percentile for households in linguistic isolation and has low HS attainment?,Linguistic isolation (percent) (percentile),Linguistic isolation (percent),Greater than or equal to the 90th percentile for unemployment and has low HS attainment?,Unemployment (percent) (percentile),Unemployment (percent),Greater than or equal to the 90th percentile for households at or below 100% federal poverty level and has low HS attainment?,Percent of individuals below 200% Federal Poverty Line (percentile),Percent of individuals below 200% Federal Poverty Line,Percent of individuals < 100% Federal Poverty Line (percentile),Percent of individuals < 100% Federal Poverty Line,Percent individuals age 25 or over with less than high school degree (percentile),Percent individuals age 25 or over with less than high school degree,Percent of residents who are not currently enrolled in higher ed,Unemployment (percent) in 2009 (island areas) and 2010 (states and PR),Percentage households below 100% of federal poverty line in 2009 (island areas) and 2010 (states and PR),Greater than or equal to the 90th percentile for unemployment and has low HS education in 2009 (island areas)?,Greater than or equal to the 90th percentile for households at or below 100% federal poverty level and has low HS education in 2009 (island areas)?,Greater than or equal to the 90th percentile for low median household income as a percent of area median income and has low HS education in 2009 (island areas)?,Number of Tribal areas within Census tract for Alaska,Names of Tribal areas within Census tract,Percent of the Census tract that is within Tribal areas
36059302900,Nassau County,New York,0.0,0.0,0.22,0.0,0.01,0.69,0.06,0.0,0.08,0.66,0.24,0,0,False,False,,False,0,0.0,4103.0,0.02,0.0,False,False,False,,0.0,False,22.0,0.0039,False,12.0,0.0,30.0,4.0,False,False,33.0,0.0,False,False,False,27.0,2.0,False,36.0,8.11,False,91.0,0.57,False,66.0,547.04,False,4.0,False,8.0,10.0,False,98.0,89.0,92.0,624500.0,False,False,5744.0,76.0,True,False,,0.59,0.0,False,80.0,3.38,False,97.0,0.81,False,27.0,0.15,,,False,False,False,False,False,,,False,37.0,0.95,False,16.0,830.0,False,37.0,940.0,False,37.0,530.0,False,5.0,84.3,False,3.0,192.0,False,62.0,2.0,False,11.0,1.0,False,0.0,3.0,1.0,1.0,47.0,9.0,91.0,2.0,2.0,False,False,False,,,
36059303000,Nassau County,New York,0.0,0.0,0.38,0.0,0.03,0.36,0.2,0.11,0.12,0.71,0.15,0,0,False,False,,False,0,0.0,5790.0,0.02,0.0,False,False,False,,0.0,False,22.0,0.0039,False,12.0,0.0,28.0,4.0,False,False,33.0,0.0,False,False,False,35.0,2.0,False,36.0,8.1,False,91.0,0.57,False,66.0,547.58,False,16.0,False,46.0,21.0,False,97.0,86.0,91.0,586000.0,False,True,7260.0,90.0,True,False,,0.21,0.0,False,79.0,3.27,False,97.0,0.86,False,29.0,0.16,,,False,False,False,False,False,,,False,26.0,0.44,False,9.0,790.0,False,39.0,960.0,False,31.0,500.0,False,5.0,84.5,False,6.0,169.0,False,80.0,7.0,False,27.0,3.0,False,8.0,9.0,3.0,2.0,58.0,11.0,88.0,4.0,2.0,False,False,False,,,
36059303101,Nassau County,New York,0.02,0.0,0.51,0.0,0.02,0.37,0.05,0.0,0.11,0.68,0.2,0,0,False,False,,False,0,0.0,3615.0,0.02,0.0,False,False,False,,0.0,False,22.0,0.0039,False,12.0,0.0,61.0,9.0,False,False,33.0,0.0,False,False,False,24.0,2.0,False,37.0,8.14,False,92.0,0.62,False,65.0,517.18,False,39.0,False,46.0,21.0,False,70.0,44.0,96.0,846800.0,False,False,5397.0,72.0,True,False,,0.21,0.0,False,79.0,3.19,False,94.0,0.5,False,22.0,0.13,,,False,False,False,False,False,,,False,24.0,0.36,False,2.0,720.0,False,46.0,1010.0,False,37.0,530.0,False,6.0,84.2,False,1.0,222.0,False,62.0,2.0,False,7.0,1.0,False,3.0,6.0,3.0,1.0,22.0,4.0,88.0,5.0,4.0,False,False,False,,,
36059303102,Nassau County,New York,0.0,0.0,0.44,0.01,0.05,0.41,0.03,0.04,0.08,0.68,0.23,0,0,False,False,,False,0,0.0,4122.0,0.02,0.0,False,False,False,,0.0,False,22.0,0.0039,False,12.0,0.0,41.0,6.0,False,False,33.0,0.0,False,False,False,32.0,2.0,False,36.0,8.08,False,91.0,0.57,False,60.0,438.52,False,24.0,False,20.0,14.0,False,97.0,86.0,93.0,653500.0,False,False,5708.0,76.0,True,False,,0.46,0.0,False,78.0,3.1,False,97.0,0.83,False,26.0,0.15,,,False,False,False,False,False,,,False,31.0,0.64,False,2.0,730.0,False,43.0,990.0,False,29.0,490.0,False,1.0,86.5,False,6.0,169.0,False,92.0,15.0,False,24.0,2.0,False,7.0,9.0,15.0,4.0,15.0,3.0,88.0,3.0,2.0,False,False,False,,,
36059303201,Nassau County,New York,0.07,0.0,0.41,0.0,0.04,0.34,0.1,0.08,0.12,0.66,0.21,0,0,False,False,,False,0,0.0,3862.0,0.09,0.02,False,False,False,,0.0,False,22.0,0.0039,False,12.0,0.0,39.0,5.0,False,False,33.0,0.0,False,False,False,32.0,2.0,False,35.0,8.05,False,90.0,0.55,False,70.0,638.79,False,11.0,False,41.0,20.0,False,95.0,82.0,93.0,660400.0,False,False,6739.0,87.0,True,False,,0.21,0.0,False,77.0,2.95,False,99.0,1.59,False,31.0,0.17,,,False,False,False,False,False,,,False,48.0,1.69,False,6.0,770.0,False,53.0,1070.0,False,33.0,509.0,False,6.0,84.2,False,6.0,170.0,False,87.0,10.0,False,8.0,1.0,False,6.0,8.0,5.0,2.0,30.0,6.0,94.0,4.0,1.0,False,False,False,,,
36059303202,Nassau County,New York,0.01,0.0,0.36,0.0,0.0,0.36,0.24,0.14,0.11,0.67,0.21,0,0,False,False,,False,0,0.0,4473.0,0.24,0.09,False,False,False,,0.0,False,22.0,0.0039,False,12.0,0.0,40.0,6.0,False,False,33.0,0.0,False,False,False,46.0,2.0,False,35.0,8.06,False,88.0,0.53,False,68.0,593.53,False,37.0,False,59.0,25.0,False,88.0,71.0,91.0,607100.0,False,False,6823.0,87.0,True,False,,0.21,0.0,False,74.0,2.59,False,99.0,1.84,False,33.0,0.19,,,False,False,False,False,False,,,False,33.0,0.74,False,16.0,830.0,False,60.0,1130.0,False,51.0,600.0,False,22.0,81.3,False,24.0,122.0,False,88.0,11.0,False,41.0,4.0,False,24.0,18.0,29.0,7.0,32.0,6.0,91.0,3.0,5.0,False,False,False,,,
36059303301,Nassau County,New York,0.0,0.0,0.21,0.0,0.01,0.71,0.05,0.0,0.11,0.69,0.18,0,0,False,False,,False,0,0.0,3046.0,0.15,0.05,False,False,False,,0.0,False,22.0,0.0039,False,12.0,0.0,19.0,3.0,False,False,33.0,0.0,False,False,False,35.0,2.0,False,35.0,8.04,False,90.0,0.56,False,54.0,340.75,False,15.0,False,73.0,31.0,False,99.0,94.0,91.0,597800.0,False,False,6352.0,83.0,True,False,,0.21,0.0,False,85.0,4.52,False,96.0,0.66,False,27.0,0.15,,,False,False,False,False,False,,,False,29.0,0.54,False,18.0,840.0,False,37.0,940.0,False,35.0,520.0,False,4.0,84.7,False,14.0,140.0,False,71.0,4.0,False,43.0,4.0,False,13.0,12.0,2.0,1.0,33.0,6.0,92.0,7.0,1.0,False,False,False,,,
36059303302,Nassau County,New York,0.03,0.0,0.07,0.0,0.01,0.72,0.14,0.08,0.08,0.75,0.15,0,0,False,False,,False,0,0.0,4231.0,0.02,0.0,False,False,False,,0.0,False,22.0,0.0039,False,12.0,0.0,46.0,6.0,False,False,33.0,0.0,False,False,False,35.0,2.0,False,34.0,8.03,False,90.0,0.56,False,63.0,484.56,False,7.0,False,56.0,24.0,False,99.0,91.0,89.0,532100.0,False,False,6552.0,85.0,True,False,,0.57,0.0,False,81.0,3.57,False,96.0,0.7,False,28.0,0.16,,,False,False,False,False,False,,,False,33.0,0.75,False,27.0,880.0,False,25.0,850.0,False,29.0,490.0,False,22.0,81.3,False,13.0,144.0,False,42.0,1.0,False,22.0,2.0,False,2.0,6.0,0.0,0.0,34.0,6.0,92.0,4.0,3.0,False,False,False,,,
36059303400,Nassau County,New York,0.0,0.0,0.09,0.0,0.03,0.79,0.07,0.02,0.11,0.71,0.17,0,0,False,False,,False,0,0.0,2572.0,0.07,0.01,False,False,False,,0.0,False,22.0,0.0039,False,12.0,0.0,57.0,8.0,False,False,33.0,0.0,False,False,False,24.0,2.0,False,34.0,8.01,False,92.0,0.6,False,68.0,578.43,False,29.0,False,20.0,14.0,False,97.0,87.0,96.0,876300.0,False,False,2992.0,38.0,True,False,,0.21,0.0,False,69.0,2.07,False,96.0,0.62,False,27.0,0.16,,,False,False,False,False,False,,,False,2.0,0.0,False,18.0,840.0,False,22.0,830.0,False,31.0,500.0,False,7.0,83.8,False,0.0,249.0,False,49.0,1.0,False,17.0,2.0,False,5.0,8.0,17.0,4.0,7.0,2.0,93.0,3.0,0.0,False,False,False,,,
36059303500,Nassau County,New York,0.0,0.0,0.12,0.0,0.02,0.73,0.12,0.01,0.09,0.72,0.18,0,0,False,False,,False,0,0.0,4970.0,0.08,0.01,False,False,False,,0.0,False,22.0,0.0039,False,12.0,0.0,20.0,3.0,False,False,33.0,0.0,False,False,False,41.0,2.0,False,34.0,8.03,False,90.0,0.56,False,63.0,482.01,False,23.0,False,30.0,17.0,False,98.0,89.0,88.0,500400.0,False,False,6705.0,86.0,True,False,,0.21,0.0,False,83.0,4.04,False,99.0,1.36,False,34.0,0.19,,,False,False,False,False,False,,,False,84.0,7.46,False,20.0,850.0,False,26.0,860.0,False,27.0,480.0,False,12.0,82.7,False,12.0,148.0,False,75.0,5.0,False,39.0,4.0,False,4.0,7.0,2.0,1.0,36.0,7.0,94.0,3.0,4.0,False,False,False,,,
36059303600,Nassau County,New York,0.03,0.0,0.1,0.0,0.02,0.55,0.28,0.18,0.13,0.7,0.16,0,0,False,False,,False,0,0.0,7297.0,0.1,0.03,False,False,False,,0.0,False,22.0,0.0039,False,12.0,0.0,52.0,8.0,False,False,33.0,0.0,False,False,False,32.0,2.0,False,34.0,8.0,False,91.0,0.58,False,75.0,786.78,False,32.0,False,56.0,24.0,False,80.0,58.0,88.0,509100.0,False,True,7741.0,93.0,True,False,,0.43,0.0,False,85.0,4.6,False,98.0,1.3,False,36.0,0.21,False,,False,False,False,False,False,,,False,51.0,1.86,False,18.0,840.0,False,17.0,780.0,False,14.0,409.0,False,16.0,82.0,False,27.0,118.0,False,81.0,7.0,False,35.0,3.0,False,8.0,9.0,17.0,5.0,37.0,7.0,93.0,5.0,5.0,False,False,False,,,
36059303700,Nassau County,New York,0.03,0.0,0.15,0.0,0.01,0.66,0.14,0.06,0.09,0.71,0.19,0,0,False,False,,False,0,0.0,6919.0,0.11,0.03,False,False,False,,0.0,False,22.0,0.0039,False,12.0,0.0,9.0,1.0,False,False,33.0,0.0,False,False,False,35.0,2.0,False,33.0,7.97,False,93.0,0.62,False,77.0,857.24,False,11.0,False,19.0,14.0,False,90.0,73.0,88.0,525100.0,False,False,7016.0,89.0,True,False,,0.73,0.01,False,81.0,3.52,False,98.0,0.95,False,35.0,0.2,,,False,False,False,False,False,,,False,2.0,0.0,False,37.0,919.0,False,37.0,940.0,False,39.0,540.0,False,25.0,81.0,False,19.0,131.0,False,75.0,5.0,False,4.0,1.0,False,13.0,12.0,27.0,6.0,65.0,13.0,91.0,3.0,1.0,False,False,False,,,
36059303800,Nassau County,New York,0.02,0.0,0.08,0.0,0.02,0.67,0.15,0.11,0.07,0.73,0.18,0,0,False,False,,False,0,0.0,5131.0,0.48,0.21,False,False,False,,0.0,False,21.0,0.0035,False,11.0,0.0,73.0,13.0,False,False,33.0,0.0,False,False,False,46.0,2.0,False,32.0,7.93,False,93.0,0.62,False,92.0,2186.05,False,36.0,False,71.0,30.0,False,89.0,73.0,89.0,535200.0,False,False,6534.0,85.0,True,False,,0.21,0.0,False,77.0,3.01,False,97.0,0.9,False,32.0,0.18,,,False,False,False,False,False,0.0,0.0,False,48.0,1.64,False,46.0,950.0,False,55.0,1080.0,False,55.0,620.0,False,13.0,82.4,False,29.0,115.0,False,80.0,7.0,False,63.0,5.0,False,45.0,28.0,25.0,6.0,56.0,11.0,93.0,7.0,4.0,False,False,False,,,
36059303900,Nassau County,New York,0.48,0.0,0.06,0.0,0.01,0.34,0.09,0.03,0.08,0.73,0.17,0,0,False,False,,False,0,25.0,3994.0,0.16,0.05,False,False,False,,0.0,False,20.0,0.0033,False,11.0,0.0,85.0,20.0,False,False,33.0,0.0,False,False,False,38.0,2.0,False,31.0,7.91,False,90.0,0.56,False,94.0,2805.66,False,17.0,False,27.0,16.0,False,92.0,77.0,89.0,531400.0,False,False,4737.0,63.0,True,False,,0.21,0.0,False,78.0,3.13,False,95.0,0.53,False,42.0,0.26,,,False,False,False,False,False,,,False,44.0,1.38,False,43.0,940.0,False,61.0,1140.0,False,27.0,480.0,False,28.0,80.59,False,3.0,191.0,False,72.0,4.0,False,33.0,3.0,False,13.0,12.0,2.0,1.0,36.0,7.0,93.0,1.0,2.0,False,False,False,,,
36059304001,Nassau County,New York,0.02,0.0,0.08,0.0,0.02,0.81,0.05,0.0,0.08,0.71,0.2,0,0,False,False,,False,0,0.0,2406.0,0.02,0.0,False,False,False,,0.0,False,20.0,0.0032,False,11.0,0.0,3.0,0.0,False,False,33.0,0.0,False,False,False,32.0,2.0,False,31.0,7.91,False,92.0,0.61,False,69.0,625.1,False,4.0,False,38.0,19.0,False,95.0,83.0,89.0,552000.0,False,False,6056.0,80.0,True,False,,0.21,0.0,False,86.0,4.73,False,96.0,0.68,False,32.0,0.18,,,False,False,False,False,False,0.0,0.0,False,24.0,0.35,False,29.0,890.0,False,27.0,869.0,False,31.0,500.0,False,39.0,79.5,False,7.0,167.0,False,79.0,6.0,False,20.0,2.0,False,5.0,8.0,10.0,3.0,42.0,8.0,91.0,1.0,1.0,False,False,False,,,
36059304002,Nassau County,New York,0.1,0.0,0.1,0.0,0.0,0.49,0.29,0.16,0.05,0.74,0.2,0,0,False,False,,False,0,20.0,4528.0,0.18,0.06,False,False,False,,0.0,False,20.0,0.0032,False,11.0,0.0,65.0,10.0,False,False,33.0,0.0,False,False,False,52.0,3.0,False,31.0,7.89,False,91.0,0.57,False,84.0,1199.96,False,12.0,False,81.0,36.0,False,69.0,44.0,84.0,438000.0,False,False,5802.0,77.0,True,False,,0.96,0.04,False,80.0,3.39,False,96.0,0.67,False,36.0,0.21,,,False,False,False,False,False,0.0,0.0,False,55.0,2.22,False,32.0,900.0,False,50.0,1040.0,False,51.0,600.0,False,13.0,82.4,False,42.0,100.0,False,77.0,6.0,False,48.0,4.0,False,23.0,17.0,40.0,9.0,66.0,14.0,89.0,5.0,6.0,False,False,False,,,
36059304100,Nassau County,New York,0.22,0.0,0.12,0.0,0.08,0.12,0.52,0.31,0.11,0.74,0.13,1,1,True,False,,True,100,37.0,4504.0,0.61,0.28,False,False,False,,0.0,False,20.0,0.0032,False,11.0,0.0,69.0,11.0,False,False,33.0,0.0,False,False,False,52.0,3.0,False,31.0,7.88,False,87.0,0.5,False,88.0,1609.59,False,37.0,False,72.0,30.0,False,91.0,76.0,81.0,400100.0,False,False,5260.0,70.0,True,False,,0.62,0.0,False,81.0,3.53,False,96.0,0.68,False,44.0,0.27,,,False,False,False,False,False,0.0,0.0,False,67.0,3.56,False,68.0,1030.0,False,79.0,1350.0,False,43.0,560.0,False,27.0,80.7,False,24.0,122.0,True,96.0,24.0,False,54.0,5.0,False,62.0,37.0,42.0,9.0,86.0,24.0,91.0,4.0,11.0,False,False,False,,,
36059304202,Nassau County,New York,0.3,0.0,0.02,0.0,0.05,0.16,0.48,0.28,0.08,0.76,0.14,1,1,True,False,,True,100,30.0,3725.0,0.34,0.14,False,False,False,,0.0,False,20.0,0.0032,False,11.0,0.0,15.0,2.0,False,False,33.0,0.0,False,False,False,52.0,3.0,False,30.0,7.83,False,86.0,0.49,False,75.0,798.95,False,55.0,False,64.0,27.0,False,87.0,70.0,78.0,365700.0,False,True,7399.0,91.0,True,False,,0.87,0.02,False,86.0,4.84,False,98.0,1.12,False,49.0,0.35,,,False,False,False,False,False,0.0,0.0,False,58.0,2.54,False,29.0,890.0,False,63.0,1150.0,False,29.0,490.0,False,15.0,82.2,False,22.0,125.0,True,90.0,13.0,False,20.0,2.0,False,30.0,20.0,44.0,10.0,79.0,19.0,94.0,1.0,4.0,False,False,False,,,
36059304203,Nassau County,New York,0.51,0.0,0.0,0.0,0.02,0.03,0.45,0.36,0.17,0.74,0.08,2,1,True,True,,True,100,100.0,6326.0,0.69,0.33,True,False,False,,0.0,False,20.0,0.0032,False,11.0,0.0,5.0,0.0,False,False,33.0,0.0,False,False,False,63.0,3.0,False,30.0,7.84,False,86.0,0.5,False,76.0,808.19,False,20.0,False,84.0,38.0,False,82.0,60.0,79.0,372000.0,False,False,5506.0,73.0,True,False,,0.21,0.0,True,92.0,7.61,True,98.0,0.92,False,56.0,0.47,,,False,False,False,False,False,,,False,2.0,0.0,False,85.0,1120.0,False,77.0,1310.0,False,21.0,450.0,False,32.0,80.2,False,23.0,124.0,False,88.0,12.0,False,74.0,7.0,False,69.0,41.0,44.0,10.0,95.0,36.0,92.0,7.0,15.0,False,False,False,,,
36059304204,Nassau County,New York,0.3,0.0,0.0,0.01,0.01,0.04,0.59,0.46,0.13,0.77,0.08,3,3,True,True,,True,100,100.0,4816.0,0.83,0.44,True,False,False,,0.0,False,20.0,0.0032,False,11.0,0.0,26.0,4.0,False,False,33.0,0.0,False,False,False,59.0,3.0,False,30.0,7.85,False,85.0,0.48,False,55.0,357.27,False,15.0,True,91.0,45.0,False,59.0,33.0,76.0,344900.0,False,False,6289.0,82.0,True,False,,0.21,0.0,False,87.0,5.04,True,97.0,0.86,False,48.0,0.33,,,False,False,False,False,False,,,False,30.0,0.59,False,77.0,1070.0,False,78.0,1330.0,False,29.0,490.0,False,55.0,78.0,False,74.0,71.0,True,96.0,24.0,False,14.0,2.0,False,77.0,47.0,55.0,13.0,94.0,32.0,96.0,7.0,28.0,False,False,False,,,
36059404300,Nassau County,New York,0.01,0.0,0.28,0.0,0.05,0.44,0.19,0.12,0.08,0.77,0.13,0,0,False,False,,False,0,33.0,3299.0,0.12,0.03,False,False,False,,0.0,False,22.0,0.0039,False,12.0,0.0,95.0,43.0,True,False,33.0,0.0,False,False,False,44.0,2.0,False,38.0,8.17,False,95.0,0.74,False,92.0,2344.46,False,7.0,False,52.0,23.0,False,98.0,90.0,89.0,542700.0,False,False,6535.0,85.0,True,False,,0.68,0.01,False,75.0,2.72,False,90.0,0.28,False,20.0,0.12,,,False,False,False,False,False,,,False,84.0,7.66,False,18.0,840.0,False,29.0,880.0,False,14.0,409.0,False,2.0,85.6,False,8.0,160.0,False,88.0,11.0,False,39.0,3.0,False,15.0,13.0,6.0,2.0,47.0,9.0,90.0,4.0,1.0,False,False,False,,,
36059404400,Nassau County,New York,0.0,0.0,0.03,0.0,0.01,0.82,0.12,0.04,0.12,0.68,0.18,0,0,False,False,,False,0,16.0,5266.0,0.02,0.0,False,False,False,,0.0,False,22.0,0.0039,False,12.0,0.0,64.0,10.0,False,False,33.0,0.0,False,False,False,35.0,2.0,False,37.0,8.14,False,95.0,0.72,False,34.0,144.94,False,36.0,False,57.0,24.0,False,97.0,86.0,92.0,615100.0,False,False,5804.0,77.0,True,False,,0.21,0.0,False,72.0,2.36,False,94.0,0.49,False,23.0,0.13,,,False,False,False,False,False,,,False,52.0,2.01,False,24.0,869.0,False,19.0,800.0,False,23.0,459.0,False,22.0,81.3,False,6.0,168.0,False,55.0,2.0,False,13.0,2.0,False,1.0,4.0,0.0,0.0,31.0,6.0,91.0,2.0,3.0,False,False,False,,,
36059404500,Nassau County,New York,0.01,0.0,0.13,0.0,0.01,0.75,0.09,0.02,0.06,0.75,0.17,0,0,False,False,,False,0,11.0,3928.0,0.2,0.08,False,False,False,,0.0,False,22.0,0.0039,False,12.0,0.0,73.0,13.0,False,False,33.0,0.0,False,False,False,54.0,3.0,False,36.0,8.11,False,93.0,0.63,False,58.0,407.09,False,32.0,False,67.0,28.0,False,98.0,88.0,90.0,556800.0,False,False,6671.0,86.0,True,False,,0.45,0.0,False,74.0,2.57,False,97.0,0.79,False,27.0,0.15,,,False,False,False,False,False,,,False,62.0,3.0,False,27.0,880.0,False,35.0,930.0,False,41.0,550.0,False,14.0,82.3,False,21.0,126.0,False,61.0,2.0,False,52.0,4.0,False,18.0,15.0,16.0,4.0,31.0,6.0,92.0,4.0,2.0,False,False,False,,,
36059404600,Nassau County,New York,0.0,0.0,0.07,0.0,0.0,0.81,0.1,0.03,0.12,0.71,0.16,0,0,False,False,,False,0,0.0,4391.0,0.02,0.0,False,False,False,,0.0,False,22.0,0.0039,False,12.0,0.0,51.0,7.0,False,False,33.0,0.0,False,False,False,30.0,2.0,False,36.0,8.09,False,93.0,0.62,False,32.0,129.12,False,16.0,False,22.0,15.0,False,94.0,81.0,91.0,602900.0,False,False,5822.0,77.0,True,False,,0.45,0.0,False,71.0,2.21,False,97.0,0.8,False,28.0,0.16,,,False,False,False,False,False,,,False,26.0,0.43,False,20.0,850.0,False,19.0,800.0,False,23.0,459.0,False,2.0,85.8,False,5.0,179.0,False,57.0,2.0,False,24.0,2.0,False,1.0,4.0,4.0,2.0,20.0,4.0,92.0,3.0,0.0,False,False,False,,,
36059404700,Nassau County,New York,0.01,0.0,0.14,0.0,0.02,0.59,0.2,0.11,0.12,0.7,0.17,0,0,False,False,,False,0,0.0,6250.0,0.02,0.0,False,False,False,,0.0,False,22.0,0.0039,False,12.0,0.0,52.0,7.0,False,False,33.0,0.0,False,False,False,38.0,2.0,False,35.0,8.07,False,90.0,0.55,False,61.0,456.54,False,9.0,False,28.0,16.0,False,96.0,84.0,91.0,587000.0,False,False,6576.0,85.0,True,False,,0.85,0.02,False,75.0,2.74,False,98.0,1.17,False,32.0,0.18,,,False,False,False,False,False,,,False,35.0,0.82,False,18.0,840.0,False,33.0,910.0,False,31.0,500.0,False,19.0,81.59,False,5.0,173.0,False,58.0,2.0,False,27.0,3.0,False,13.0,12.0,12.0,4.0,28.0,5.0,86.0,3.0,3.0,False,False,False,,,
36059404800,Nassau County,New York,0.4,0.0,0.18,0.0,0.02,0.19,0.24,0.07,0.1,0.75,0.14,0,0,False,False,,False,0,8.0,6065.0,0.12,0.03,False,False,False,,0.0,False,22.0,0.0039,False,12.0,0.0,80.0,16.0,False,False,33.0,0.0,False,False,False,66.0,3.0,False,36.0,8.1,False,93.0,0.63,False,50.0,297.51,False,67.0,False,71.0,30.0,False,87.0,68.0,82.0,415100.0,False,False,6373.0,83.0,True,False,,0.85,0.02,False,69.0,1.99,False,96.0,0.71,False,28.0,0.16,,,False,False,False,False,False,,,False,59.0,2.63,False,35.0,910.0,False,53.0,1070.0,False,16.0,420.0,False,22.0,81.3,False,25.0,120.0,False,73.0,4.0,False,43.0,4.0,False,16.0,14.0,7.0,2.0,47.0,9.0,89.0,8.0,2.0,False,False,False,,,
